Hugo_Symbol,Entrez_Gene_Id,LE60_slope,GT60_slope,AllAges_slope,LE60_pval,GT60_pval,AllAges_pval,AgeDependentp,LE60_BHadj_pval,GT60_BHadj_pval,AllAges_BHadj_pval,BHadj_and_AgeDependentp,BHadj_signifp,LE60_log2FC,GT60_log2FC,AllAges_log2FC,Best_log2FC,Best_BHadj_pval,ERbinding,ERbinding_NKI
FCER1G,2207,0.01942480627596234,0.015244254627869033,0.017892941678698093,0.11871071914027662,0.2312898951106113,4.197571550947586e-4,0,0.4821043796784646,0.8975044621789104,0.029402297834100522,TRUE,TRUE,0.3884961255192468,0.2743965833016426,0.6799317837905275,0.6799317837905275,0.029402297834100522,FALSE,Not ER binding
FCGR1A,2209,0.01962801900109583,0.011503076127239017,0.01931243326096999,0.052178679242017925,0.25265960392718223,2.141995071134489e-6,0,0.399704335956249,0.8975520271759998,0.003361078338002489,TRUE,TRUE,0.39256038002191657,0.2070553702903023,0.7338724639168596,0.7338724639168596,0.003361078338002489,FALSE,Not ER binding
FCGR1B,2210,0.018543280242911964,0.008259556810627556,0.014228881663062135,0.04738615105814846,0.3733085720441648,1.4717574652942282e-4,0,0.3894048406556432,0.9176865822161413,0.018972655760085458,TRUE,TRUE,0.3708656048582393,0.148672022591296,0.5406975031963611,0.5406975031963611,0.018972655760085458,FALSE,Not ER binding
FCGR2A,2212,0.02265298896923696,0.007832359134938793,0.019227485526386513,0.09990326165499512,0.5655803750823662,4.8646314746288676e-4,0,0.45855853686662046,0.9441145297807892,0.031355362736128246,TRUE,TRUE,0.4530597793847392,0.14098246442889828,0.7306444500026875,0.7306444500026875,0.031355362736128246,TRUE,Not ER binding
FCGR3A,2214,0.016291952456199507,0.02525149338330314,0.02523304148519702,0.3024611527697921,0.11603072491121652,8.656991332834418e-5,0,0.6507310223646184,0.8731985906560442,0.014917779680542009,TRUE,TRUE,0.32583904912399014,0.4545268808994565,0.9588555764374868,0.9588555764374868,0.014917779680542009,FALSE,Not ER binding
FCRL6,343413,0.0023227211659627117,0.01241529466810847,0.009210844087190946,0.7115214653309156,0.10512960016491861,0.0012573740219924757,0,0.8925757224078239,0.8731985906560442,0.04624798761861099,TRUE,TRUE,0.046454423319254236,0.22347530402595245,0.35001207531325595,0.35001207531325595,0.04624798761861099,FALSE,Tier 2 Only
FERMT3,83706,0.028877489809343106,0.013789620617492034,0.02111358525980188,0.029866549687683954,0.29084931590967045,6.782815944572855e-5,0,0.36164288599463956,0.9031441530825954,0.014442063162882653,TRUE,TRUE,0.5775497961868621,0.2482131711148566,0.8023162398724714,0.8023162398724714,0.014442063162882653,FALSE,Not ER binding
FKBP5,2289,-0.0418713118882879,-0.007338911771440283,-0.01884572395767902,0.00436012417366699,0.6175280339818765,0.0014234264580799693,0,0.31934896554015946,0.9542362167363253,0.04962699857825273,TRUE,TRUE,-0.8374262377657581,-0.13210041188592508,-0.7161375103918028,-0.7161375103918028,0.04962699857825273,FALSE,Tier 2 Only
FMO3,2328,0.012731440551894742,0.005604685025358609,0.012091928200456778,0.07811770252737282,0.4903778867537436,1.0888103587466453e-4,0,0.42912380523825117,0.9296619096035226,0.016506365038599143,TRUE,TRUE,0.2546288110378948,0.10088433045645497,0.45949327161735753,0.45949327161735753,0.016506365038599143,FALSE,Not ER binding
FOLR2,2350,0.030726827405273036,0.026847408708050403,0.02265158004535786,0.035380521995248757,0.04897718150196625,6.210326414227779e-5,0,0.3718382528184742,0.8530656781422236,0.014141881377372571,TRUE,TRUE,0.6145365481054608,0.48325335674490727,0.8607600417235988,0.8607600417235988,0.014141881377372571,FALSE,Not ER binding
FOXK1,221937,0.017029315513623838,0.016648153126430733,0.013986757441904635,0.11119419403486726,0.10120109003057803,8.062731103388598e-4,0,0.47410516032387856,0.8731985906560442,0.03885900973613323,TRUE,TRUE,0.34058631027247677,0.2996667562757532,0.5314967827923761,0.5314967827923761,0.03885900973613323,TRUE,Tier 2 Only
FOXM1,2305,0.007059248452631294,0.021670259125940658,0.025229458118660394,0.6280347885237916,0.17017111434855245,4.39137104896306e-5,0,0.8520374600891932,0.8827245008660393,0.013808871292981419,TRUE,TRUE,0.1411849690526259,0.39006466426693187,0.958719408509095,0.958719408509095,0.013808871292981419,FALSE,Not ER binding
FOXS1,2307,0.03755160423536615,-0.006720719462221685,0.020497406018569305,0.004241237467291307,0.6172925154215645,1.3961164235429854e-4,0,0.31934896554015946,0.9542362167363253,0.018544470443394648,TRUE,TRUE,0.7510320847073231,-0.12097295031999034,0.7789014287056336,0.7789014287056336,0.018544470443394648,FALSE,Tier 2 Only
FTL,2512,0.01571964402837052,0.006143928722591927,0.011229619944736383,0.062039202622598606,0.4640004664944192,8.91834138161744e-4,0,0.4088051643408528,0.9227704247972262,0.04033474204812661,TRUE,TRUE,0.3143928805674104,0.11059071700665468,0.42672555789998257,0.42672555789998257,0.04033474204812661,FALSE,Tier 2 Only
FUCA1,2517,-0.016124018864949418,-0.006989718517988386,-0.01185276175734091,0.04660711556398342,0.39477556114414725,3.09626720550647e-4,0,0.38701874362849875,0.9181239113659093,0.025723587776853726,TRUE,TRUE,-0.3224803772989884,-0.12581493332379096,-0.4504049467789546,-0.4504049467789546,0.025723587776853726,FALSE,Not ER binding
GAL3ST4,79690,0.026060837554871312,0.007414864858139506,0.016584428142415775,0.021633507315095005,0.5197295785713478,3.1755158308827456e-4,0,0.34966362645939114,0.935381047489544,0.025723587776853726,TRUE,TRUE,0.5212167510974263,0.13346756744651112,0.6302082694117994,0.6302082694117994,0.025723587776853726,FALSE,Not ER binding
GATAD2A,54815,0.01114711402224011,0.0032105030326411484,0.009288673213996186,0.021721578401284254,0.5314269678553343,4.617209807812013e-6,0,0.34966362645939114,0.9368712786689772,0.004520887615928683,TRUE,TRUE,0.22294228044480222,0.057789054587540675,0.3529695821318551,0.3529695821318551,0.004520887615928683,FALSE,Tier 1
GHR,2690,-0.026515149216125185,-0.06296967157723979,-0.03037832177883838,0.22855049965587787,0.0033122449467612915,4.941285169804731e-4,0,0.5951976920912495,0.7893765985405743,0.03142193086167774,TRUE,TRUE,-0.5303029843225037,-1.1334540883903161,-1.1543762275958585,-1.1543762275958585,0.03142193086167774,FALSE,Tier 2 Only
GIGYF1,64599,0.016576132215757614,0.004758309032552664,0.010810723856790215,0.03180398979637074,0.5539218016381564,6.728521503391296e-4,0,0.3644518744970745,0.9408529176553352,0.036018497878323466,TRUE,TRUE,0.33152264431515227,0.08564956258594796,0.41080750655802817,0.41080750655802817,0.036018497878323466,FALSE,Not ER binding
GINS1,9837,-0.005342276533619099,0.022676882460312898,0.015453789865930238,0.5929451430904973,0.031829013506935275,2.1127543185948044e-4,0,0.836334944660654,0.8331878097515522,0.021525104482457817,TRUE,TRUE,-0.10684553067238199,0.4081838842856322,0.587244014905349,0.587244014905349,0.021525104482457817,FALSE,Not ER binding
GINS4,84296,-0.010051945403839543,0.027363253741943157,0.015421022283169217,0.29707583992108544,0.010770226352858164,2.0780976939674482e-4,0,0.6472277726494101,0.8239895146042656,0.021474952306058937,TRUE,TRUE,-0.20103890807679087,0.4925385673549768,0.5859988467604302,0.5859988467604302,0.021474952306058937,FALSE,Tier 2 Only
GJA4,2701,0.03484833168692381,0.0037315469288403636,0.017784810076559167,0.005950459213075763,0.7725520245161906,5.613959653997016e-4,0,0.31934896554015946,0.981658358384562,0.03345425642869291,TRUE,TRUE,0.6969666337384762,0.06716784471912654,0.6758227829092484,0.6758227829092484,0.03345425642869291,FALSE,Not ER binding
GLDC,2731,-0.05028098882479746,-0.03700413662904531,-0.03363672400923817,0.06623763987987762,0.1452720336451381,0.0014328483204570093,0,0.4128991339550483,0.8772312247712897,0.04982105628011069,TRUE,TRUE,-1.0056197764959491,-0.6660744593228156,-1.2781955123510507,-1.2781955123510507,0.04982105628011069,FALSE,Not ER binding
GLRX,2745,-0.01273410762241826,-0.029852476573295,-0.019642770357393917,0.30278421993312543,0.02049242078134121,1.1545034441749244e-4,0,0.6509826375916413,0.8239895146042656,0.017226645879617968,TRUE,TRUE,-0.25468215244836523,-0.53734457831931,-0.7464252735809689,-0.7464252735809689,0.017226645879617968,TRUE,Tier 2 Only
GMPR,2766,-0.015113741156631593,-0.03156568011022891,-0.0220554891246326,0.337799545975893,0.06541607461987334,9.183913361904112e-4,0,0.6792550349835161,0.8545380097814592,0.04083350157945283,TRUE,TRUE,-0.3022748231326319,-0.5681822419841204,-0.8381085867360388,-0.8381085867360388,0.04083350157945283,FALSE,Not ER binding
GNE,10020,-0.055310662242662546,0.0022866260056580603,-0.0203418843864604,3.384583914730962e-4,0.8848853435088564,0.0012474385565985461,0,0.31934896554015946,0.9925759002896193,0.04624798761861099,TRUE,TRUE,-1.106213244853251,0.04115926810184509,-0.7729916066854952,-0.7729916066854952,0.04624798761861099,FALSE,Not ER binding
GNRHR2,114814,0.0034990106785925093,-0.02186708377119442,-0.010679909385498282,0.5963203032857674,0.0035288540749739317,2.053404250456369e-4,0,0.8370099200237733,0.7893765985405743,0.021474952306058937,TRUE,TRUE,0.06998021357185019,-0.39360750788149956,-0.4058365566489347,-0.4058365566489347,0.021474952306058937,FALSE,Not ER binding
GPD1L,23171,-0.010972063253750199,-0.008758866930881412,-0.014028360104642028,0.3007810089709843,0.36668106708181725,5.632718542622504e-4,0,0.650077591060859,0.9169856102965216,0.03346082018266346,TRUE,TRUE,-0.21944126507500397,-0.15765960475586543,-0.5330776839763971,-0.5330776839763971,0.03346082018266346,TRUE,Tier 1
GRB7,2886,0.01237551577850674,0.021228845374420657,0.013792160163046739,0.20642561082439945,0.054276236179892294,0.0010920822711905382,0,0.5737830162100073,0.8539218732458245,0.043739462113115184,TRUE,TRUE,0.2475103155701348,0.38211921673957183,0.524102086195776,0.524102086195776,0.043739462113115184,FALSE,Tier 2 Only
GRM7,2917,-0.032527891810035986,-0.03388970152863974,-0.025826228416531198,0.13428466244535345,0.06897945626601167,0.0013219533459891105,0,0.5011234343875428,0.8564510566614347,0.047662348568898005,TRUE,TRUE,-0.6505578362007197,-0.6100146275155153,-0.9813966798281856,-0.9813966798281856,0.047662348568898005,FALSE,Not ER binding
GSG2,83903,0.0019923911404997044,0.01678235437929269,0.012003471051128438,0.7667903557604193,0.04992700931520782,1.3993980334593324e-4,0,0.9160907576798772,0.8532886402485776,0.018544470443394648,TRUE,TRUE,0.03984782280999409,0.3020823788272684,0.45613189994288067,0.45613189994288067,0.018544470443394648,FALSE,Not ER binding
GTF3C6,112495,-0.01502749558771246,-0.008175804526699314,-0.01652604128453039,0.27385882690704033,0.49206004475417287,0.0012500836191945489,0,0.6299743306361769,0.9296619096035226,0.04624798761861099,TRUE,TRUE,-0.3005499117542492,-0.14716448148058767,-0.6279895688121548,-0.6279895688121548,0.04624798761861099,FALSE,Not ER binding
GUCY1A3,2982,-0.04081816596830168,-0.03886384908865007,-0.02397231988748376,0.00509159702428751,0.0051828250873333865,2.6980008210957436e-5,0,0.31934896554015946,0.7893765985405743,0.010878109693566881,TRUE,TRUE,-0.8163633193660336,-0.6995492835957013,-0.9109481557243828,-0.9109481557243828,0.010878109693566881,FALSE,Not ER binding
H2AFY2,55506,-0.0056653642356291585,-0.03812473561579814,-0.0215336496452927,0.695335384047242,0.025514409581565308,8.193519676021115e-4,0,0.8840983436695433,0.8274483635245391,0.03907970810215674,TRUE,TRUE,-0.11330728471258317,-0.6862452410843666,-0.8182786865211226,-0.8182786865211226,0.03907970810215674,FALSE,Not ER binding
HELLS,3070,-0.00723104247178885,0.03278542664405899,0.015491297724283355,0.4757310421945363,0.005604098709448128,5.660625581285255e-4,0,0.7738326036218961,0.7893765985405743,0.033521517114173616,TRUE,TRUE,-0.144620849435777,0.5901376795930618,0.5886693135227675,0.5886693135227675,0.033521517114173616,FALSE,Not ER binding
HERPUD1,9709,-0.0053819776436407835,-0.02684129082932145,-0.01693435626419492,0.6600503725538092,0.026032304673693163,5.256859069335482e-4,0,0.8676439067629498,0.8274483635245391,0.03228315620248311,TRUE,TRUE,-0.10763955287281567,-0.4831432349277861,-0.643505538039407,-0.643505538039407,0.03228315620248311,FALSE,Not ER binding
HHAT,55733,-0.03032330494410811,-0.015148755373928331,-0.01736181780172475,0.01718728699718726,0.2515165418225969,8.89906750180046e-4,0,0.3379292878938296,0.8975520271759998,0.04033474204812661,TRUE,TRUE,-0.6064660988821622,-0.27267759673070996,-0.6597490764655405,-0.6597490764655405,0.04033474204812661,TRUE,Tier 2 Only
HLX,3142,0.031983830387887976,0.012537163240341534,0.023378573320207142,0.010224870588780384,0.2846038956174782,1.5460275833919023e-6,0,0.3311794179112791,0.8995716492193887,0.0032628930421731185,TRUE,TRUE,0.6396766077577596,0.2256689383261476,0.8883857861678713,0.8883857861678713,0.0032628930421731185,FALSE,Not ER binding
HMGA1,3159,0.021779068663150727,0.018057204571100098,0.016914535700558037,0.02756143086130041,0.04357628170645105,7.313256387675314e-6,0,0.3585998915407249,0.8484615074572407,0.00523255327133366,TRUE,TRUE,0.43558137326301455,0.3250296822798018,0.6427523566212054,0.6427523566212054,0.00523255327133366,FALSE,Not ER binding
HMGB2,3148,0.00844621971021608,0.029220650533040158,0.018617708953553837,0.35806679109491757,0.00790449774504357,6.86583125087019e-6,0,0.6956472131036994,0.8239895146042656,0.00523255327133366,TRUE,TRUE,0.1689243942043216,0.5259717095947228,0.7074729402350458,0.7074729402350458,0.00523255327133366,FALSE,Not ER binding
HMOX1,3162,0.02414055706446086,0.012570363013893734,0.023778490488762547,0.08413812132062118,0.36921231420111433,2.537495322439959e-5,0,0.4379675037167913,0.9173889569138053,0.010453377469616786,TRUE,TRUE,0.4828111412892172,0.22626653425008722,0.9035826385729768,0.9035826385729768,0.010453377469616786,FALSE,Not ER binding
HOXB9,3219,0.012885436862993227,0.026812555688129753,0.019256982925641018,0.25627920013362687,0.038971524890992024,1.0135715963335124e-4,0,0.6169817766937757,0.8427016625129682,0.015615594919122,TRUE,TRUE,0.25770873725986454,0.4826260023863356,0.7317653511743587,0.7317653511743587,0.015615594919122,FALSE,Not ER binding
HPDL,84842,-0.0016218530665256508,-0.0049460779317194465,-0.014360394705587436,0.8889807828038224,0.6204166891023248,9.136976075165414e-4,0,0.9635966443363575,0.9544223193337971,0.04083350157945283,TRUE,TRUE,-0.032437061330513016,-0.08902940277095003,-0.5456949988123225,-0.5456949988123225,0.04083350157945283,FALSE,Not ER binding
HS3ST1,9957,0.0244372708884384,0.03968405046633857,0.028658531048607383,0.16854341877831874,0.039046589491682535,1.2844845719565818e-4,0,0.5384009859574928,0.8427016625129682,0.017897781351895018,TRUE,TRUE,0.488745417768768,0.7143129083940942,1.0890241798470806,1.0890241798470806,0.017897781351895018,FALSE,Not ER binding
HS6ST2,90161,-0.014862693070624263,-0.051460099213187144,-0.029448041194241895,0.5004971425356297,0.01616206235953036,7.320248329975843e-4,0,0.7872848718394773,0.8239895146042656,0.03723021784714762,TRUE,TRUE,-0.2972538614124853,-0.9262817858373686,-1.119025565381192,-1.119025565381192,0.03723021784714762,FALSE,Not ER binding
HSBP1,3281,-0.014451730710559866,-0.010766838860232015,-0.010434469816862548,0.060898150848495605,0.15763845499853593,6.965931618665632e-4,0,0.4084237506642221,0.8827245008660393,0.03646530502036291,TRUE,TRUE,-0.2890346142111973,-0.19380309948417626,-0.39650985304077685,-0.39650985304077685,0.03646530502036291,FALSE,Tier 2 Only
HSP90B1,7184,-0.018258236040104642,-0.009481810692412575,-0.013941117464247147,0.05078018920988367,0.2587823423607755,8.659397176040216e-5,0,0.39746248069344375,0.8975520271759998,0.014917779680542009,TRUE,TRUE,-0.36516472080209283,-0.17067259246342636,-0.5297624636413916,-0.5297624636413916,0.014917779680542009,FALSE,Tier 1
HSPA5,3309,-0.004246710379816704,-0.007472633721724277,-0.011899889984842838,0.6266798365314569,0.36188165187104837,4.66258120749106e-4,0,0.8516625718783065,0.916244969684306,0.030763817106604543,TRUE,TRUE,-0.08493420759633408,-0.13450740699103697,-0.4521958194240278,-0.4521958194240278,0.030763817106604543,FALSE,Not ER binding
HTR2B,3357,0.01807255618168993,0.004703820284507594,0.012452782091128826,0.01806969492589089,0.6036223034978483,2.641838848482813e-4,0,0.3403784481566922,0.953020253170538,0.02399456077740014,TRUE,TRUE,0.3614511236337986,0.08466876512113669,0.47320571946289536,0.47320571946289536,0.02399456077740014,FALSE,Not ER binding
HYOU1,10525,-0.016334593568779403,-0.02498655729433559,-0.017174545695905936,0.10072510881748355,0.011595319741043766,1.71349458301193e-5,0,0.4601593086044632,0.8239895146042656,0.010262120872993672,TRUE,TRUE,-0.3266918713755881,-0.4497580312980406,-0.6526327364444255,-0.6526327364444255,0.010262120872993672,FALSE,Tier 1
IAPP,3375,0.0036673941582874405,0.021152136917992826,0.01818870849402175,0.6301453402821835,0.15182859727189546,2.1650388097219298e-4,0,0.8536174278609892,0.8785024269929248,0.021593413391700303,TRUE,TRUE,0.0733478831657488,0.3807384645238709,0.6911709227728264,0.6911709227728264,0.021593413391700303,FALSE,Not ER binding
IDH1,3417,-0.025427773692951353,-0.010100057946734992,-0.015141358467981713,0.015432056036657392,0.35787845069601865,4.756621853422233e-4,0,0.33146631822840805,0.916244969684306,0.030763817106604543,TRUE,TRUE,-0.5085554738590271,-0.18180104304122985,-0.5753716217833051,-0.5753716217833051,0.030763817106604543,FALSE,Tier 2 Only
IDI1,3422,-0.01779027017518342,0.002148678125364179,-0.015295467239406573,0.08552898216525401,0.8127324156065243,8.807634457458904e-5,0,0.439586742747416,0.9863698063235855,0.01503645702422038,TRUE,TRUE,-0.3558054035036684,0.03867620625655522,-0.5812277550974497,-0.5812277550974497,0.01503645702422038,FALSE,Not ER binding
IFI30,10437,0.02526729846912138,0.014277855301714751,0.020652063825748915,0.11868114498261012,0.3136025389957335,6.591670263410382e-4,0,0.4821043796784646,0.909445651331635,0.03568918614046478,TRUE,TRUE,0.5053459693824276,0.25700139543086553,0.7847784253784588,0.7847784253784588,0.03568918614046478,FALSE,Not ER binding
IGFBP3,3486,0.04500704702068932,-0.0024885359497944836,0.021836329177652693,0.0062460101855081615,0.8807552039815179,0.0010422559590449489,0,0.31934896554015946,0.992070220921459,0.042936413965003875,TRUE,TRUE,0.9001409404137863,-0.0447936470963007,0.8297805087508023,0.8297805087508023,0.042936413965003875,FALSE,Not ER binding
IGSF6,10261,0.0017304876206726601,0.019225019420241962,0.017327105436884774,0.8868620046665718,0.12475297207999886,5.104890397316216e-4,0,0.9634856567176362,0.8731985906560442,0.0320323420626299,TRUE,TRUE,0.0346097524134532,0.3460503495643553,0.6584300066016214,0.6584300066016214,0.0320323420626299,FALSE,Not ER binding
IL4I1,259307,0.029956584366664814,0.015265293361612257,0.016409566170786545,0.01934912486251318,0.19237589673139868,8.121962752925941e-4,0,0.34540028508289033,0.8833430427484644,0.038866463173723886,TRUE,TRUE,0.5991316873332962,0.2747752805090206,0.6235635144898887,0.6235635144898887,0.038866463173723886,FALSE,Tier 1
INTS6,26512,-0.016524723514985875,-0.011434115115650552,-0.01248426028594648,0.05148787799267838,0.1762338290938369,2.460284815211817e-4,0,0.3988942305646996,0.8827245008660393,0.023195222511574094,TRUE,TRUE,-0.3304944702997175,-0.20581407208170993,-0.47440189086596624,-0.47440189086596624,0.023195222511574094,FALSE,Tier 1
IP6K3,117283,-0.00923343106084453,-0.014021318497344126,-0.02373832022299028,0.6239659274333169,0.3622301704448213,5.21159053525279e-4,0,0.8504792318574499,0.916244969684306,0.03228315620248311,TRUE,TRUE,-0.1846686212168906,-0.25238373295219424,-0.9020561684736306,-0.9020561684736306,0.03228315620248311,TRUE,Tier 2 Only
IRAK1,3654,0.013033470800541175,0.005507069076701048,0.010103961878244024,0.06739332785989016,0.48779326436893045,9.426139179412572e-4,0,0.4145658840254736,0.9296619096035226,0.041063295965486954,TRUE,TRUE,0.2606694160108235,0.09912724338061887,0.38395055137327294,0.38395055137327294,0.041063295965486954,FALSE,Not ER binding
ITFG1,81533,-0.021990662640922882,0.005143102619087054,-0.0115499046939697,0.008939754644267859,0.5500946849981696,7.852107595792927e-4,0,0.327798505499852,0.940846836470432,0.0384631885841028,TRUE,TRUE,-0.4398132528184576,0.09257584714356698,-0.43889637837084855,-0.43889637837084855,0.0384631885841028,FALSE,Not ER binding
ITGAX,3687,0.028969879611881636,0.002375378510565586,0.019264662405325924,0.05088071850416488,0.8727421826098083,0.0012524589854864402,0,0.39746248069344375,0.9910685931730906,0.04624798761861099,TRUE,TRUE,0.5793975922376328,0.04275681319018055,0.7320571714023851,0.7320571714023851,0.04624798761861099,FALSE,Not ER binding
ITGB3BP,23421,0.017050519761265957,0.0073465630590670945,0.012436313459677913,0.052908802907228575,0.4079356530125329,4.7555118622327644e-4,0,0.399704335956249,0.9181239113659093,0.030763817106604543,TRUE,TRUE,0.3410103952253191,0.1322381350632077,0.4725799114677607,0.4725799114677607,0.030763817106604543,FALSE,Not ER binding
KBTBD6,89890,-0.0018965097751781662,-0.012254595381573124,-0.012074679961535738,0.8329658076395224,0.17571828151221247,8.975498375102139e-4,0,0.9423449508869303,0.8827245008660393,0.040401476298324024,TRUE,TRUE,-0.03793019550356332,-0.22058271686831624,-0.458837838538358,-0.458837838538358,0.040401476298324024,FALSE,Tier 1
KCNJ16,3773,0.006686182056371672,0.030677058353369837,0.011287823992193795,0.23668530839637053,0.003200226238831782,0.001221374754936865,0,0.6010468919292752,0.7893765985405743,0.04581758133688468,TRUE,TRUE,0.13372364112743343,0.5521870503606571,0.4289373117033642,0.4289373117033642,0.04581758133688468,FALSE,Not ER binding
KCNS1,3787,-0.015742005495814535,-0.009202029951806806,-0.028248886278986654,0.31893853152254453,0.4572076242046793,6.506284470611902e-7,1,0.6650514432156553,0.9217872687934658,0.002474654097924061,TRUE,TRUE,-0.3148401099162907,-0.1656365391325225,-1.0734576786014929,-1.0734576786014929,0.002474654097924061,FALSE,Not ER binding
KDM4B,23030,-0.015011243329695228,-0.01350351820477636,-0.009364178468637413,0.026451557903024163,0.04754599636279006,5.984651038676459e-4,0,0.3585998915407249,0.8530656781422236,0.03415937866955388,TRUE,TRUE,-0.30022486659390457,-0.24306332768597447,-0.3558387818082217,-0.3558387818082217,0.03415937866955388,TRUE,Tier 1
KIAA0101,9768,-0.0023245722619768864,0.020073315443675747,0.01880699401123408,0.8613273858541701,0.17995806115100807,0.001084888774408731,0,0.9544189951155522,0.8827245008660393,0.043739462113115184,TRUE,TRUE,-0.04649144523953773,0.36131967798616343,0.714665772426895,0.714665772426895,0.043739462113115184,FALSE,Not ER binding
UFL1,23376,-0.03731817800489348,0.011616082822262471,-0.01539065930441135,0.002146276140772807,0.275751560049427,7.798901270525825e-4,0,0.31934896554015946,0.8978266643417672,0.038415359570559283,TRUE,TRUE,-0.7463635600978696,0.20908949080072448,-0.5848450535676313,-0.5848450535676313,0.038415359570559283,FALSE,Not ER binding
CEMIP,57214,-0.03031615975953977,-0.011742133837796005,-0.025025102030331776,0.09693358704178605,0.5216788339114165,6.775015674462542e-4,0,0.45535237343625323,0.93573504413323,0.03615328842223426,TRUE,TRUE,-0.6063231951907954,-0.21135840908032807,-0.9509538771526075,-0.9509538771526075,0.03615328842223426,FALSE,Tier 2 Only
KIAA1217,56243,-0.015181170152318802,-0.024200019616981816,-0.013124817166278,0.06744625965438181,0.008474427988950988,2.131618465103566e-4,0,0.4145658840254736,0.8239895146042656,0.021573981265584297,TRUE,TRUE,-0.30362340304637603,-0.4356003531056727,-0.49874305231856403,-0.49874305231856403,0.021573981265584297,TRUE,Tier 2 Only
KIAA1324,57535,-0.029239928030331572,-0.05877396034317494,-0.031631948471717436,0.11858876390070497,0.005761655699726238,1.007365115027291e-4,0,0.4821043796784646,0.7893765985405743,0.015615594919122,TRUE,TRUE,-0.5847985606066315,-1.0579312861771488,-1.2020140419252625,-1.2020140419252625,0.015615594919122,TRUE,Tier 2 Only
MAP10,54627,-0.010223325388442936,-0.006049904281087668,-0.01467893611339592,0.3949354760884002,0.565187286241664,0.0011286264590152483,0,0.7223933006733905,0.9436544682911269,0.04430364436566268,TRUE,TRUE,-0.20446650776885872,-0.10889827705957802,-0.557799572309045,-0.557799572309045,0.04430364436566268,FALSE,Not ER binding
KIAA1841,84542,-0.021837164061604925,-0.011642583170805293,-0.017849994195427096,0.01934117884809117,0.2038529452742226,1.7218432940227537e-6,0,0.34540028508289033,0.8887439646714531,0.0032628930421731185,TRUE,TRUE,-0.4367432812320985,-0.2095664970744953,-0.6782997794262297,-0.6782997794262297,0.0032628930421731185,FALSE,Tier 1
KIF15,56992,-9.44483520518591e-4,0.027081851274964503,0.021292593473139686,0.9405019087168842,0.08149042695679025,2.4001875285624487e-4,0,0.981577968286884,0.8564510566614347,0.022856057118722815,TRUE,TRUE,-0.01888967041037182,0.4874733229493611,0.809118551979308,0.809118551979308,0.022856057118722815,FALSE,Not ER binding
KIF18B,146909,0.001255519151698552,0.023049525639486063,0.01855919845749035,0.9229063571234009,0.11516259111067534,9.471754153706755e-4,0,0.975611804932026,0.8731985906560442,0.04107316732557049,TRUE,TRUE,0.02511038303397104,0.4148914615107491,0.7052495413846334,0.7052495413846334,0.04107316732557049,FALSE,Not ER binding
KIF23,9493,0.002888141923446737,0.028265473520574166,0.017706829055446325,0.8259339805150053,0.04549418807311325,0.0013254911712828098,0,0.9398220128087045,0.8530656781422236,0.047662348568898005,TRUE,TRUE,0.057762838468934735,0.508778523370335,0.6728595041069604,0.6728595041069604,0.047662348568898005,FALSE,Not ER binding
KIF2C,11004,0.0020543172998842498,0.015305661755984148,0.018835141408427413,0.8721860682395249,0.29286826079953177,7.190849681830286e-4,0,0.9579660600636279,0.9044457858435413,0.037131602337636495,TRUE,TRUE,0.041086345997684993,0.27550191160771464,0.7157353735202417,0.7157353735202417,0.037131602337636495,FALSE,Not ER binding
KIFC1,3833,-0.0012599268854725646,0.016580282685973516,0.019180126398305606,0.9268647058099992,0.2746769668980205,0.0010973878709142548,0,0.9767363022510263,0.8978266643417672,0.043739462113115184,TRUE,TRUE,-0.025198537709451293,0.29844508834752326,0.7288448031356131,0.7288448031356131,0.043739462113115184,FALSE,Not ER binding
KL,9365,-0.01882752065010585,-0.026819703347369567,-0.04527813286478497,0.5328219175070992,0.3697351124993423,1.8722706170390171e-4,0,0.8076288063317493,0.9173889569138053,0.020633588431940214,TRUE,TRUE,-0.376550413002117,-0.48275466025265223,-1.7205690488618288,-1.7205690488618288,0.020633588431940214,FALSE,Not ER binding
KRT80,144501,0.04555513746432227,0.004760324959408004,0.03569268294695961,0.027461754155221667,0.8313818608357679,4.4450720257090586e-5,0,0.3585998915407249,0.9874230310252853,0.013808871292981419,TRUE,TRUE,0.9111027492864454,0.08568584926934408,1.3563219519844651,1.3563219519844651,0.013808871292981419,FALSE,Tier 1
LAG3,3902,0.029941575445354453,0.028639572286568608,0.017417110991718325,0.024769352479850935,0.03518804381432195,0.0012974293083488665,0,0.3538233291734094,0.8342413058651696,0.04710016358852686,TRUE,TRUE,0.598831508907089,0.515512301158235,0.6618502176852964,0.6618502176852964,0.04710016358852686,FALSE,Tier 2 Only
LBH,81606,0.02973933853343666,0.03496844401377226,0.025307986622704472,0.11586600374907001,0.06701401836328354,9.202732273869892e-4,0,0.48036961360755176,0.8564510566614347,0.04083350157945283,TRUE,TRUE,0.5947867706687332,0.6294319922479007,0.9617034916627699,0.9617034916627699,0.04083350157945283,FALSE,Tier 2 Only
LCORL,254251,-0.020223103351666216,-0.010004596394759292,-0.012322720930463264,0.012620613649361118,0.24440000727863037,2.584494014699755e-4,0,0.3311794179112791,0.8975520271759998,0.023774835717747748,TRUE,TRUE,-0.4044620670333243,-0.18008273510566725,-0.46826339535760403,-0.46826339535760403,0.023774835717747748,FALSE,Tier 1
