Hugo_Symbol,Entrez_Gene_Id,LE60_slope,GT60_slope,AllAges_slope,LE60_pval,GT60_pval,AllAges_pval,AgeDependentp,LE60_BHadj_pval,GT60_BHadj_pval,AllAges_BHadj_pval,BHadj_and_AgeDependentp,BHadj_signifp,LE60_log2FC,GT60_log2FC,AllAges_log2FC,Best_log2FC,Best_BHadj_pval,ERbinding,ERbinding_NKI
OAS3,4940,-0.007579433719345281,-0.018794928187394137,-0.010008670446294447,0.07906818899432326,0.14029115876842227,1.964783043276573e-4,0,0.43875320100803095,0.9847329544554171,0.008097963741570338,TRUE,TRUE,-0.34865395108988295,-0.54505291743443,-0.7506502834720835,-0.7506502834720835,0.008097963741570338,FALSE,Not ER binding
ODC1,4953,-0.014621359229329455,-0.008654751513779658,-0.011415123279738988,2.3389826894956196e-5,0.2807150229631075,3.0675800879590503e-8,1,0.013147709248815871,0.9847329544554171,3.419449568636706e-5,TRUE,TRUE,-0.6725825245491549,-0.25098779389961007,-0.8561342459804241,-0.8561342459804241,3.419449568636706e-5,FALSE,Tier 1
ODF3L1,161753,-0.012449207333145975,0.007559113375506809,-0.008435038450164183,0.0010553176395136181,0.3117333486503515,1.380847110803115e-4,0,0.06535382113981393,0.9847329544554171,0.006922500727438897,TRUE,TRUE,-0.5726635373247149,0.21921428788969746,-0.6326278837623137,-0.6326278837623137,0.006922500727438897,FALSE,Not ER binding
OGDHL,55753,0.018791875874400652,0.008081762003715421,0.020279301633914903,0.012355523708606223,0.7397400703505101,2.29492989759042e-5,0,0.19638800981369497,0.9878857610998821,0.0024027028485822353,TRUE,TRUE,0.86442629022243,0.23437109810774723,1.5209476225436178,1.5209476225436178,0.0024027028485822353,FALSE,Not ER binding
OLFML2A,169611,-0.004063872009336108,-0.024548382268038318,-0.008468426384927496,0.2144461253822366,0.043780677691490154,9.98135023448923e-5,0,0.630053453614995,0.9847329544554171,0.005721728623143877,TRUE,TRUE,-0.18693811242946096,-0.7119030857731112,-0.6351319788695622,-0.6351319788695622,0.005721728623143877,FALSE,Not ER binding
OSBPL6,114880,0.01159525579498824,0.010823870848500434,0.010916037031569709,0.0017789782707273354,0.42098244681276376,7.656020343393571e-6,0,0.08202345068195378,0.9847329544554171,0.0012090132125609013,TRUE,TRUE,0.5333817665694591,0.3138922546065126,0.8187027773677281,0.8187027773677281,0.0012090132125609013,FALSE,Not ER binding
PAQR8,85315,-0.006994743490216272,-0.016966707890076486,-0.00860329500290186,0.018139554455266722,0.0665391541969829,4.318605716003015e-6,0,0.2335680151115088,0.9847329544554171,8.266422052349206e-4,TRUE,TRUE,-0.3217582005499485,-0.4920345288122181,-0.6452471252176395,-0.6452471252176395,8.266422052349206e-4,FALSE,Not ER binding
PARK2,5071,0.0070549519051212334,-0.003246304237836613,0.005542767797742938,3.9508221058578123e-4,0.6818826999358587,4.00091309056146e-5,0,0.04215051894029996,0.9857602170344951,0.0033805576278843987,TRUE,TRUE,0.3245277876355767,-0.09414282289726178,0.41570758483072034,0.41570758483072034,0.0033805576278843987,FALSE,Tier 1
PARP14,54625,-0.006521944279609524,-0.005572076190843176,-0.007658595268677087,0.02883687172296046,0.6277218924587998,1.2860157351650523e-4,0,0.29020643608608643,0.9857094884395164,0.006728822783752818,TRUE,TRUE,-0.3000094368620381,-0.1615902095344521,-0.5743946451507815,-0.5743946451507815,0.006728822783752818,FALSE,Not ER binding
PCDH9,5101,-0.011048056834103981,0.0069738919164442975,-0.011963936576935265,0.0234900047917569,0.5369428726634305,3.9460375276335985e-5,0,0.26591134456618476,0.9855734503580865,0.0033532471367110628,TRUE,TRUE,-0.5082106143687831,0.20224286557688462,-0.8972952432701449,-0.8972952432701449,0.0033532471367110628,FALSE,Not ER binding
PCDHA3,56145,0.006355717911409717,0.04150559093648537,0.011762099162153756,0.18496947594762317,0.008118637239116874,1.2742486905758697e-4,0,0.5973281596332867,0.9847329544554171,0.006707503524003536,TRUE,TRUE,0.292363023924847,1.2036621371580758,0.8821574371615316,0.8821574371615316,0.006707503524003536,TRUE,Not ER binding
PCDHA5,56143,0.002455110852401863,-0.011774514146962532,0.00685917388742523,0.2210249033958896,0.26194913517275126,9.401201752803038e-6,0,0.6364844646708886,0.9847329544554171,0.001355077787347474,TRUE,TRUE,0.1129350992104857,-0.34146091026191344,0.5144380415568922,0.5144380415568922,0.001355077787347474,TRUE,Not ER binding
PCNXL2,80003,-0.011474236605296635,-0.014731823477751252,-0.010133231370169972,0.004289453318675564,0.23863271167882025,6.165883721314561e-5,0,0.12096003034062788,0.9847329544554171,0.004456625611789564,TRUE,TRUE,-0.5278148838436452,-0.42722288085478627,-0.7599923527627479,-0.7599923527627479,0.004456625611789564,TRUE,Tier 2 Only
PCOLCE2,26577,0.003467071032192607,0.023789784510757115,0.010680806219310392,0.3918695204067921,0.16870902748131975,1.583851515429305e-4,0,0.7691959784464262,0.9847329544554171,0.007338382938236022,TRUE,TRUE,0.15948526748085992,0.6899037508119563,0.8010604664482794,0.8010604664482794,0.007338382938236022,FALSE,Not ER binding
PDCD4,27250,-0.004972956419063564,-0.01507138850256878,-0.004994158649185578,0.01595032094545866,0.023756427257874566,1.4132348178059274e-4,0,0.2201694721048113,0.9847329544554171,0.0070106805752414465,TRUE,TRUE,-0.22875599527692395,-0.4370702665744946,-0.37456189868891837,-0.37456189868891837,0.0070106805752414465,FALSE,Tier 1
PDLIM1,9124,-0.00937207698245911,5.929332738871894e-4,-0.011248669155919003,0.02205622003287194,0.9549397422106145,6.141764445199878e-6,0,0.2573056001245037,0.9987908938955316,0.001020933651197699,TRUE,TRUE,-0.43111554119311907,0.017195064942728492,-0.8436501866939252,-0.8436501866939252,0.001020933651197699,FALSE,Not ER binding
PELI1,57162,-0.016698869316405348,0.008782939682187458,-0.013130320078138866,0.0025892218897823477,0.599008188908675,1.522794142989212e-4,0,0.0971878465012706,0.9857094884395164,0.0072325625511804855,TRUE,TRUE,-0.768147988554646,0.25470525078343625,-0.984774005860415,-0.984774005860415,0.0072325625511804855,FALSE,Not ER binding
PFKFB2,5208,0.011632092862612197,-0.0012540667497248914,0.01202818591570685,0.009366598404117353,0.9335086946559332,3.016276028462312e-5,0,0.17700168421032633,0.9979123986724573,0.0028088493455410302,TRUE,TRUE,0.535076271680161,-0.03636793574202185,0.9021139436780137,0.9021139436780137,0.0028088493455410302,FALSE,Tier 2 Only
PGBD5,79605,0.022063117941268865,0.015474129595490525,0.018776740871177817,9.173474657638235e-5,0.33206152344193274,7.20124933157215e-8,1,0.024014913708183906,0.9847329544554171,5.2486028782035476e-5,TRUE,TRUE,1.0149034252983677,0.4487497582692252,1.4082555653383364,1.4082555653383364,5.2486028782035476e-5,FALSE,Tier 1
PHF11,51131,-0.003475850659887939,-0.0040848266608913344,-0.004704684530965726,0.052947144241274106,0.47662430539866896,3.806838538286595e-5,0,0.3776916123770592,0.9847329544554171,0.003254263748189602,TRUE,TRUE,-0.1598891303548452,-0.11845997316584869,-0.35285133982242944,-0.35285133982242944,0.003254263748189602,FALSE,Not ER binding
PHYH,5264,0.00961796617507935,0.008212074022446446,0.009530945343190942,0.0032442976916911472,0.43436758285571453,4.54519260895826e-6,0,0.10729396380025696,0.9847329544554171,8.385754777623373e-4,TRUE,TRUE,0.4424264440536501,0.23815014665094691,0.7148209007393206,0.7148209007393206,8.385754777623373e-4,FALSE,Not ER binding
PIBF1,10464,-0.00447928708627464,-0.012137371538806402,-0.004982141539495875,0.026825459149844907,0.042025383179603894,7.61726727385005e-5,0,0.28017083121579656,0.9847329544554171,0.005001920587531374,TRUE,TRUE,-0.20604720596863346,-0.35198377462538566,-0.3736606154621906,-0.3736606154621906,0.005001920587531374,FALSE,Tier 2 Only
PKP4,8502,-0.0036862148265875837,-0.013868821332004452,-0.005388306187231701,0.09953297259957393,0.03053239420799982,1.013307821515338e-4,0,0.4781114906874337,0.9847329544554171,0.00573948665149233,TRUE,TRUE,-0.16956588202302886,-0.4021958186281291,-0.4041229640423776,-0.4041229640423776,0.00573948665149233,TRUE,Tier 2 Only
PLAG1,5324,-0.009466937352885554,-0.03046085697129352,-0.014089525139791118,0.10274170091432167,0.13626006922242032,1.968964463557371e-4,0,0.4838528216085576,0.9847329544554171,0.008097963741570338,TRUE,TRUE,-0.4354791182327355,-0.883364852167512,-1.056714385484334,-1.056714385484334,0.008097963741570338,FALSE,Tier 1
PLEKHG2,64857,-0.01634287220459273,4.008768600145817e-5,-0.00994817242952441,4.202652319290245e-6,0.9971493353886871,9.599030386100751e-6,0,0.004977516340659384,0.9998269708681792,0.0013583846751291533,TRUE,TRUE,-0.7517721214112656,0.001162542894042287,-0.7461129322143308,-0.7461129322143308,0.0013583846751291533,FALSE,Tier 2 Only
PLEKHG3,26030,0.012026520131472596,0.0024966230838752296,0.006623966755101954,1.0132863317788245e-6,0.697621107371132,9.342692279053765e-6,0,0.002133530665245414,0.9857602170344951,0.001355077787347474,TRUE,TRUE,0.5532199260477394,0.07240206943238166,0.49679750663264655,0.49679750663264655,0.001355077787347474,FALSE,Tier 1
PLIN2,123,-0.006996202740498065,-0.014561146707879365,-0.008140554104162685,0.018164178838652022,0.17648241460832165,2.9807055926229503e-5,0,0.2335680151115088,0.9847329544554171,0.002796255989119055,TRUE,TRUE,-0.321825326062911,-0.42227325452850156,-0.6105415578122013,-0.6105415578122013,0.002796255989119055,FALSE,Not ER binding
PLK3,1263,-0.010654729461938501,-5.655568209040374e-4,-0.01029624770251697,0.004242656644870998,0.9619366608929973,1.3383557243791545e-5,0,0.12048186375466594,0.9987908938955316,0.001690789398465665,TRUE,TRUE,-0.49011755524917106,-0.016401147806217084,-0.7722185776887727,-0.7722185776887727,0.001690789398465665,FALSE,Tier 1
PLLP,51090,0.012164338918600023,0.017679434633774624,0.007304993017818654,8.484431642297585e-5,0.0439515808234511,1.293642019915768e-4,0,0.024014913708183906,0.9847329544554171,0.006728822783752818,TRUE,TRUE,0.5595595902556011,0.512703604379464,0.5478744763363991,0.5478744763363991,0.006728822783752818,FALSE,Tier 2 Only
PNMA6A,84968,0.011073646300871124,-0.00651430552942183,0.013152656093629526,0.037107305105892545,0.6626326746248973,6.155961025623216e-5,0,0.3239946375057507,0.9857094884395164,0.004456625611789564,TRUE,TRUE,0.5093877298400717,-0.18891486035323307,0.9864492070222145,0.9864492070222145,0.004456625611789564,FALSE,Not ER binding
POLDIP2,26073,0.004294061228525212,0.007083264082882411,0.0048135707857345274,0.005214339231801154,0.1936635465434625,1.7031060663667325e-6,0,0.1328063191657616,0.9847329544554171,4.5492833155752715e-4,TRUE,TRUE,0.19752681651215975,0.2054146584035899,0.36101780893008956,0.36101780893008956,4.5492833155752715e-4,FALSE,Not ER binding
POMC,5443,-0.012487004234491762,0.006087239906057771,-0.011309817041841417,0.00339346347826268,0.4978443272985611,6.583472723879724e-6,0,0.10774726984095903,0.9847329544554171,0.0010662975052779552,TRUE,TRUE,-0.574402194786621,0.17652995727567536,-0.8482362781381063,-0.8482362781381063,0.0010662975052779552,FALSE,Not ER binding
PLPP5,84513,-0.006313686115449307,-0.003440784998523152,-0.005188684121508268,0.0018030646208795386,0.5377294503483996,2.883903448623919e-5,0,0.08249001035379093,0.9855734503580865,0.0027844110592762515,TRUE,TRUE,-0.2904295613106681,-0.09978276495717141,-0.38915130911312007,-0.38915130911312007,0.0027844110592762515,FALSE,Tier 2 Only
PPBP,5473,0.005446456102917441,0.03248628143461411,0.008967211694206337,0.07845543238808078,0.02847432630270031,7.293750633996862e-5,0,0.43637524031527175,0.9847329544554171,0.004936306232651448,TRUE,TRUE,0.2505369807342023,0.9421021616038091,0.6725408770654753,0.6725408770654753,0.004936306232651448,FALSE,Not ER binding
PPIF,10105,0.009737328542134622,0.005357551307071371,0.011117726695461684,0.0033365776513151614,0.6447515525190509,2.964553517761991e-7,0,0.10732544576966574,0.9857094884395164,1.440468952861275e-4,TRUE,TRUE,0.4479171129381926,0.15536898790506976,0.8338295021596264,0.8338295021596264,1.440468952861275e-4,FALSE,Not ER binding
PPM1H,57460,0.007883074428537704,0.0029642792283938605,0.009292754771675231,0.025428255261598552,0.791777096813313,3.360579137311292e-5,0,0.27444424925720473,0.9878857610998821,0.0029898110165281215,TRUE,TRUE,0.36262142371273437,0.08596409762342196,0.6969566078756423,0.6969566078756423,0.0029898110165281215,FALSE,Tier 1
PPP1R10,5514,-0.008637812111819854,0.00325038897836125,-0.005799600731286832,2.5791659362548564e-5,0.5185903280082489,2.6391765810004546e-6,0,0.013964341283437008,0.9847329544554171,5.74855128850099e-4,TRUE,TRUE,-0.39733935714371327,0.09426128037247625,-0.43497005484651236,-0.43497005484651236,5.74855128850099e-4,FALSE,Not ER binding
PPP1R15A,23645,-0.01243698439997887,0.007031303301643444,-0.008464312075765276,0.0010830642314037066,0.47732574844593567,2.443369337561253e-4,0,0.06656650763422088,0.9847329544554171,0.009316267393719466,TRUE,TRUE,-0.572101282399028,0.20390779574765988,-0.6348234056823957,-0.6348234056823957,0.009316267393719466,FALSE,Not ER binding
PPP4R1L,55370,-0.0027723129172378216,-0.006733758964038903,-0.006970830988252028,0.2830025334455039,0.4235819895853563,2.640683362054614e-5,0,0.6915163554428829,0.9847329544554171,0.002619945011043714,TRUE,TRUE,-0.1275263941929398,-0.19527900995712819,-0.5228123241189021,-0.5228123241189021,0.002619945011043714,FALSE,Not ER binding
PPP4R1,9989,-0.005964795847821537,-0.005651952637308496,-0.004318622002694817,3.321502869504405e-4,0.21214966251852566,2.1365300583400373e-5,0,0.04019908334994081,0.9847329544554171,0.002278924881142956,TRUE,TRUE,-0.2743806089997907,-0.16390662648194637,-0.3238966502021113,-0.3238966502021113,0.002278924881142956,FALSE,Not ER binding
PRDM1,639,-0.010495732775724046,-0.018292408809490537,-0.011365752176344389,0.02495081571108364,0.19062873078495585,9.965066389686916e-5,0,0.2723605747264027,0.9847329544554171,0.005721728623143877,TRUE,TRUE,-0.48280370768330616,-0.5304798554752256,-0.8524314132258292,-0.8524314132258292,0.005721728623143877,FALSE,Tier 2 Only
PRDM6,93166,0.004076377310584609,0.0036240036707432515,0.0058525823759011655,0.09041721774046163,0.6527761773030347,1.5789889709495237e-4,0,0.4614336524521502,0.9857094884395164,0.007338382938236022,TRUE,TRUE,0.18751335628689203,0.10509610645155429,0.4389436781925874,0.4389436781925874,0.007338382938236022,TRUE,Not ER binding
PRPF38B,55119,-0.0059851183717757545,-0.0064121088354086135,-0.005421213825864831,8.193572782115125e-4,0.22268709449577856,1.1241226401203303e-6,0,0.05890446801742006,0.9847329544554171,3.2275945500424635e-4,TRUE,TRUE,-0.2753154451016847,-0.1859511562268498,-0.4065910369398623,-0.4065910369398623,3.2275945500424635e-4,FALSE,Tier 1
PRR15L,79170,0.022086010295740387,0.013212857163260705,0.013273745276245136,6.456575181932792e-5,0.41960062605632753,1.1345946204079444e-4,0,0.021095189603039036,0.9847329544554171,0.00627870460479956,TRUE,TRUE,1.0159564736040578,0.38317285773456045,0.9955308957183852,0.9955308957183852,0.00627870460479956,TRUE,Tier 1
PTPDC1,138639,-0.006435103983196404,-0.0065947958232388205,-0.006613616221334378,0.024310156800966532,0.40070462539381735,1.5811067839670683e-4,0,0.27114230172772846,0.9847329544554171,0.007338382938236022,TRUE,TRUE,-0.29601478322703456,-0.19124907887392578,-0.49602121660007836,-0.49602121660007836,0.007338382938236022,FALSE,Not ER binding
PVRL3,25945,-0.016006942086234443,-0.025507349805357085,-0.012470252518652566,0.002144445241546906,0.055414264585322864,7.467394027053927e-5,0,0.0903531260573341,0.9847329544554171,0.005000251477479573,TRUE,TRUE,-0.7363193359667843,-0.7397131443553555,-0.9352689388989425,-0.9352689388989425,0.005000251477479573,FALSE,Not ER binding
RAB3A,5864,0.006329844662252415,0.006258119678911853,0.008825981570499066,0.010603356891762138,0.4771937035813918,6.354646645691272e-8,1,0.18568867034540543,0.9847329544554171,5.2486028782035476e-5,TRUE,TRUE,0.2911728544636111,0.18148547068844376,0.66194861778743,0.66194861778743,5.2486028782035476e-5,FALSE,Tier 1
RAB29,8934,0.009878751945485174,0.007687838246955598,0.007960202970055586,8.833516553706284e-4,0.39006592237994797,1.8018374078934068e-5,0,0.0614729802907325,0.9847329544554171,0.002042944232086508,TRUE,TRUE,0.454422589492318,0.22294730916171235,0.597015222754169,0.597015222754169,0.002042944232086508,FALSE,Tier 1
RAD23B,5887,-0.0035768128300256033,-0.020206553780579856,-0.006500991092581984,0.18851445531759753,0.020066475812410858,1.713328273107779e-4,0,0.6011875261021612,0.9847329544554171,0.007606684723796653,TRUE,TRUE,-0.16453339018117774,-0.5859900596368158,-0.4875743319436488,-0.4875743319436488,0.007606684723796653,FALSE,Not ER binding
RAG2,5897,0.015174092046929384,0.0011738138060445342,0.016980069701598634,0.01228892314749664,0.9647344966776855,6.712767559430548e-5,0,0.19636536676058547,0.9987908938955316,0.00464258924274485,TRUE,TRUE,0.6980082341587517,0.03404060037529149,1.2735052276198975,1.2735052276198975,0.00464258924274485,FALSE,Tier 2 Only
RALGDS,5900,-0.008208016947582091,5.585757662724638e-4,-0.005626053033620298,6.332873423299221e-5,0.9166624903955234,6.257899150600482e-6,0,0.02105402655640706,0.9969683613570632,0.0010311929469902536,TRUE,TRUE,-0.3775687795887762,0.01619869722190145,-0.42195397752152236,-0.42195397752152236,0.0010311929469902536,FALSE,Tier 2 Only
RANBP17,64901,-0.026351988713439967,-0.010516741172409031,-0.020888772813641262,1.8369214009507778e-10,0.4577673307241539,9.629465570807392e-15,1,3.480966054801724e-6,0.9847329544554171,9.123918628340003e-11,TRUE,TRUE,-1.2121914808182384,-0.3049854939998619,-1.5666579610230946,-1.5666579610230946,9.123918628340003e-11,FALSE,Not ER binding
RBM38,55544,-0.008948891209715292,-0.002490889332820685,-0.005847038316714843,3.6822261529341715e-4,0.7554044073757098,2.3468492546371592e-4,0,0.04076363546819205,0.9878857610998821,0.009113277331019297,TRUE,TRUE,-0.41164899564690344,-0.07223579065179987,-0.43852787375361324,-0.43852787375361324,0.009113277331019297,FALSE,Tier 1
RBMS1,5937,-0.004202398580139342,-0.002767343036889909,-0.004566196060379391,0.009824257355136402,0.6305784986402363,1.7494418733278397e-5,0,0.18036063344207537,0.9857094884395164,0.0019971038252748533,TRUE,TRUE,-0.19331033468640973,-0.08025294806980736,-0.34246470452845434,-0.34246470452845434,0.0019971038252748533,FALSE,Not ER binding
RFPL1S,10740,-0.004560704826707923,-8.806987363179953e-4,-0.005315704566312151,0.018921135492880325,0.7812376019882319,1.9135002522008714e-6,0,0.23855989194283578,0.9878857610998821,4.6488243306675017e-4,TRUE,TRUE,-0.20979242202856446,-0.025540263353221862,-0.3986778424734113,-0.3986778424734113,4.6488243306675017e-4,FALSE,Not ER binding
RINL,126432,-0.010157590319463242,-0.006243257126971095,-0.0071134753374832195,1.1881372523381517e-4,0.48603354985498715,2.850966862431401e-5,0,0.027774326961277157,0.9847329544554171,0.0027705549765679512,TRUE,TRUE,-0.46724915469530914,-0.18105445668216177,-0.5335106503112415,-0.5335106503112415,0.0027705549765679512,FALSE,Not ER binding
RNF125,54941,-0.009444566078476298,-0.0048321516052460675,-0.007089380961966813,0.0018213130039447074,0.6094261898348456,2.0165402290985953e-4,0,0.08249001035379093,0.9857094884395164,0.008200308442364461,TRUE,TRUE,-0.4344500396099097,-0.14013239655213597,-0.531703572147511,-0.531703572147511,0.008200308442364461,FALSE,Not ER binding
RNF217,154214,-0.008460828249540659,-0.00618855391790855,-0.0062754271201725075,0.0011858494137762957,0.37130379901185606,7.628258837976608e-5,0,0.06851172680201464,0.9847329544554171,0.005001920587531374,TRUE,TRUE,-0.3891980994788703,-0.17946806361934795,-0.47065703401293807,-0.47065703401293807,0.005001920587531374,FALSE,Tier 2 Only
RRAGD,58528,0.013752768582696397,0.003196041991211095,0.01322664780829736,0.00874075714362577,0.8304421441771829,4.47587587352478e-5,0,0.1718229749706518,0.9892269903096904,0.0035956300089874014,TRUE,TRUE,0.6326273548040342,0.09268521774512176,0.991998585622302,0.991998585622302,0.0035956300089874014,FALSE,Not ER binding
RSPH9,221421,-0.0048270262580181154,-0.004092245397113083,-0.007021126426300305,0.035097285046433425,0.5365973739444406,8.985915266148309e-7,0,0.31625941589629736,0.9855734503580865,2.935915418853628e-4,TRUE,TRUE,-0.2220432078688333,-0.11867511651627942,-0.5265844819725228,-0.5265844819725228,2.935915418853628e-4,FALSE,Tier 2 Only
SDC2,6383,-0.007128516235991719,-0.01714206510432943,-0.007722009637793576,0.023196412091148713,0.10679126943155512,1.3383007635040715e-4,0,0.26418193668822576,0.9847329544554171,0.00683579500496015,TRUE,TRUE,-0.3279117468556191,-0.4971198880255534,-0.5791507228345182,-0.5791507228345182,0.00683579500496015,FALSE,Tier 2 Only
SDC3,9672,-0.008142663077265171,-0.011596586846170383,-0.008337390695214756,0.02454044067231551,0.293824515704317,2.3854557149065122e-4,0,0.27174569151182076,0.9847329544554171,0.009202364741943775,TRUE,TRUE,-0.3745625015541979,-0.3363010185389411,-0.6253043021411067,-0.6253043021411067,0.009202364741943775,FALSE,Not ER binding
SDHA,6389,0.005955508780557418,0.007884324913862548,0.00544283819012402,0.003814286331663267,0.3060796512647877,6.669350745060293e-5,0,0.11449765512879075,0.9847329544554171,0.00464258924274485,TRUE,TRUE,0.2739534039056412,0.2286454225020139,0.4082128642593015,0.4082128642593015,0.00464258924274485,FALSE,Tier 1
SERP2,387923,-0.0042273697191971635,-0.008154238117014496,-0.007588029532597079,0.1710818051459435,0.4332009293046343,1.4052570350704994e-4,0,0.5792318887465198,0.9847329544554171,0.007007794951206833,TRUE,TRUE,-0.1944590070830695,-0.2364729053934204,-0.569102214944781,-0.569102214944781,0.007007794951206833,FALSE,Not ER binding
SERPINB8,5271,-0.007835651618129928,0.0030693504756013905,-0.007601825450555184,0.011445290186120937,0.7729265588269341,1.5037603414677105e-4,0,0.19058721355623176,0.9878857610998821,0.0072325625511804855,TRUE,TRUE,-0.3604399744339767,0.08901116379244033,-0.5701369087916388,-0.5701369087916388,0.0072325625511804855,FALSE,Not ER binding
SERPINB9,5272,-0.01137496245043297,4.77290669071935e-4,-0.008329571682725726,5.921796372698117e-4,0.9694115045123708,1.5136790325735603e-4,0,0.049328789100519965,0.9987908938955316,0.0072325625511804855,TRUE,TRUE,-0.5232482727199166,0.013841429403086115,-0.6247178762044294,-0.6247178762044294,0.0072325625511804855,FALSE,Not ER binding
SFRP5,6425,0.005869102254387295,0.007908224295999602,0.004752553633977816,8.757189038016329e-4,0.2525658824816284,6.210875847824229e-5,0,0.061299174113946926,0.9847329544554171,0.00445667125596385,TRUE,TRUE,0.2699787037018156,0.22933850458398844,0.3564415225483362,0.3564415225483362,0.00445667125596385,FALSE,Not ER binding
SGCB,6443,-0.010290047603912963,-0.018797125370850192,-0.006647100346032994,3.801310196389623e-4,0.01809403665309921,1.7836421903009896e-4,0,0.04163862902981697,0.9847329544554171,0.0077028579492582775,TRUE,TRUE,-0.4733421897799963,-0.5451166357546555,-0.49853252595247455,-0.49853252595247455,0.0077028579492582775,FALSE,Tier 2 Only
SIX2,10736,0.0024844128853104617,0.013148281224675942,0.006245353750544074,0.3628415500917206,0.09780829589879081,2.3947453869514613e-4,0,0.7487527939026543,0.9847329544554171,0.009204954377835738,TRUE,TRUE,0.11428299272428125,0.3813001555156023,0.4684015312908056,0.4684015312908056,0.009204954377835738,FALSE,Tier 1
SLC39A10,57181,-0.009388695162539686,-0.004607230602844073,-0.008372677480795104,0.004943689359400836,0.6315377435622775,5.093654413616705e-5,0,0.1285646064283759,0.9857094884395164,0.003939785760736186,TRUE,TRUE,-0.43187997747682555,-0.13360968748247812,-0.6279508110596328,-0.6279508110596328,0.003939785760736186,FALSE,Tier 1
SLC8A2,6543,-0.005121926427429999,-0.006144181833677421,-0.004363343495264835,0.005330232659453098,0.11881689404281538,5.375695552038103e-5,0,0.13430717535231568,0.9847329544554171,0.0040688401872408285,TRUE,TRUE,-0.23560861566177996,-0.1781812731766452,-0.3272507621448626,-0.3272507621448626,0.0040688401872408285,FALSE,Tier 2 Only
SNTA1,6640,0.011989738597865167,0.008436503809913733,0.010147942510606592,0.0021635368358814975,0.5444403616051389,7.019437281771087e-5,0,0.09079809816156752,0.9855734503580865,0.004819504945273989,TRUE,TRUE,0.5515279755017977,0.24465861048749826,0.7610956882954943,0.7610956882954943,0.004819504945273989,FALSE,Not ER binding
SNX16,64089,-0.006240629393161368,-0.0027217961668125914,-0.005813569650981058,0.0059563995710411365,0.692056149634263,4.290027659679134e-5,0,0.1419795872594082,0.9857602170344951,0.0035385190532937357,TRUE,TRUE,-0.28706895208542293,-0.07893208883756515,-0.4360177238235794,-0.4360177238235794,0.0035385190532937357,FALSE,Not ER binding
SNX1,6642,-0.00530350977443129,-0.003203138716762478,-0.006858777590182711,0.060879413605147085,0.6397646526450272,5.409988176904469e-5,0,0.39617612905822025,0.9857094884395164,0.0040688401872408285,TRUE,TRUE,-0.2439614496238393,-0.09289102278611186,-0.5144083192637033,-0.5144083192637033,0.0040688401872408285,FALSE,Tier 2 Only
SNX25,83891,-0.011070563625656877,-0.025750398534726302,-0.009017917927591844,0.004204845700846285,0.02019532245195875,1.6049884875708859e-4,0,0.11982229478351444,0.9847329544554171,0.00736429342360007,TRUE,TRUE,-0.5092459267802164,-0.7467615575070627,-0.6763438445693883,-0.6763438445693883,0.00736429342360007,FALSE,Tier 1
SORCS1,114815,-0.02345270704567409,-0.026990582315715238,-0.01821733280418979,0.003060175830688963,0.2580216053086763,2.2819128545532435e-4,0,0.10448708466946999,0.9847329544554171,0.008934348883013216,TRUE,TRUE,-1.0788245241010082,-0.7827268871557419,-1.3662999603142343,-1.3662999603142343,0.008934348883013216,FALSE,Not ER binding
SPATA18,132671,-0.02091814940221369,-0.04124128311883689,-0.017724145011016216,4.3788956508840116e-4,0.04396174977917875,4.166493871821549e-6,0,0.04382805629462377,0.9847329544554171,8.056638660307996e-4,TRUE,TRUE,-0.9622348725018297,-1.1959972104462697,-1.3293108758262162,-1.3293108758262162,8.056638660307996e-4,FALSE,Tier 2 Only
SPEF1,25876,0.011709502520318174,0.026437446295875522,0.008831276583538451,1.7378581012945577e-4,0.009524635659947354,9.210912388802185e-6,0,0.03293241101953187,0.9847329544554171,0.001355077787347474,TRUE,TRUE,0.538637115934636,0.7666859425803901,0.6623457437653838,0.6623457437653838,0.001355077787347474,FALSE,Not ER binding
SPR,6697,0.008566043184656879,0.014948893976142897,0.00851028871545452,0.0015664184061022586,0.08721522149326781,8.161949783969532e-7,0,0.0783141797818761,0.9847329544554171,2.761945507253976e-4,TRUE,TRUE,0.39403798649421645,0.43351792530814404,0.638271653659089,0.638271653659089,2.761945507253976e-4,FALSE,Not ER binding
SPTB,6710,0.006150955674111114,0.01710267719696283,0.008270699604058572,0.031108415290155976,0.169084445324134,3.598217216859405e-5,0,0.300460993755584,0.9847329544554171,0.003113525856597521,TRUE,TRUE,0.28294396100911123,0.49597763871192213,0.6203024703043929,0.6203024703043929,0.003113525856597521,FALSE,Not ER binding
SQLE,6713,0.0025966042191420736,-0.00267025953267011,0.007487750254816227,0.340884639194716,0.7864994076816617,3.5033510480479856e-5,0,0.7345649207118341,0.9878857610998821,0.003085490535150915,TRUE,TRUE,0.11944379408053539,-0.0774375264474332,0.561581269111217,0.561581269111217,0.003085490535150915,FALSE,Tier 1
SSC5D,284297,0.0165260886031846,0.011732221826608012,0.01271964970131437,0.0019686064866999966,0.5209845671597078,2.2150105049160016e-4,0,0.08635438176612253,0.9847329544554171,0.008762932999615497,TRUE,TRUE,0.7602000757464916,0.34023443297163236,0.9539737275985778,0.9539737275985778,0.008762932999615497,FALSE,Not ER binding
